,r_in,delta_r,m_disk,f_star,position_angle,inclination,xoffs_stellar,yoffs_stellar,r_in_gap,delta_r_gap,lnprob
5557,3.8826534660036494,153.45675946238038,-7.212675572765967,1.2144415896940226e-05,61.07547875277124,47.34543568048432,0.14413653132933513,0.08242154517135439,75.54730927171494,17.604401291628665,-10733007.15625
5558,11.99569064502732,149.80133471099637,-7.19157100089055,1.3135984353624913e-05,64.29609499267967,49.42932234698685,0.1312739441042654,0.03329488987444995,76.08503725021498,23.05935183061489,-10733012.25
5559,1.3021437038344814,154.73025997057562,-7.191875317347472,1.0273453818759096e-05,61.88494234110839,45.549936542804176,0.07194977622593753,0.048986817230431,70.92226687994219,18.71455411179216,-10733008.25
5560,7.71877145065589,145.7150413230047,-7.193055933160421,1.9718785168646625e-05,60.33488755693785,44.1040446164129,0.0646757650386619,-0.02329510794753872,66.36023507473624,16.495000819632057,-10733011.125
5561,3.300900867943172,156.68923381312877,-7.195036472458847,1.70069240863493e-05,54.43850645638361,48.695519681147516,0.0878982468440729,-0.009981567739896922,73.90762408102795,12.585934317035868,-10733010.65625
5562,5.208672324786132,166.73109941221773,-7.183456051065219,2.091209172274786e-05,61.89764030688356,51.756215805568026,0.14858199122204302,-0.1129403835855031,87.67387305630061,2.9868787611763645,-10733019.71875
5563,4.342640185956469,152.5214897350222,-7.215106637873795,1.9423290629403634e-05,61.85038001196178,44.831351110615,0.23556054776003782,0.08296256767518832,76.39456228814456,15.049386406411656,-10733009.6875
5564,9.995334951580478,145.97431744963666,-7.19379938489275,1.827063957122835e-05,59.8398162193529,45.94194112735217,0.10718825854724505,-0.008104070852170018,76.91400276490177,10.86399362937306,-10733009.625
5565,12.423141043667815,141.78988245592828,-7.196152588604319,1.4538820048050256e-05,60.81484167334672,43.749830061782035,0.05088265009584171,0.0829176354011113,77.179211318782,8.207688038476046,-10733011.4375
5566,9.129572246682365,143.97052749294477,-7.210602846295008,1.4906200643981474e-05,56.68702968384133,43.55486490809245,0.1703109946550572,0.025417124013823858,73.80761306716502,4.284927189939298,-10733013.65625
5567,4.3285374041550515,149.2346878416447,-7.215926200262752,1.3076702534217163e-05,56.09567150197868,45.512657890602746,0.1296731737998497,0.00951519162932668,75.87465078303006,15.46645288458107,-10733008.40625
5568,1.4658412844637316,168.9665395390433,-7.1821068305860365,1.5403656450687345e-05,63.831708863287616,50.60228037883857,0.04230779389600227,-0.011657955031471878,89.37188833631842,2.979971217912434,-10733013.59375
5569,2.316951780039892,154.6451269705454,-7.224709571392346,2.0109863943080565e-05,58.25865497511028,46.40918386979937,0.15017696683208998,0.06362780976222501,16.97827256072376,11.518135469397468,-10733015.4375
5570,11.758630506432237,144.4424234546357,-7.18474722022615,1.625080351775631e-05,62.820539449289065,46.49632258833669,0.19329536173016243,0.09497952365314051,79.52748130987239,11.143132556459124,-10733010.1875
5571,0.9679997697548743,165.3428157348127,-7.196869620813239,1.5403696074059454e-05,60.288302893245216,48.63806447212364,0.18217756503347549,0.0006102602267745883,56.15723629059336,3.422263504215403,-10733013.03125
5572,14.262364022398712,150.17112500257596,-7.193950028456767,2.3202450963730716e-05,65.68910120536847,48.97649946621248,0.10084941448554668,0.006377000370298785,72.67508014723136,17.03589214048109,-10733010.1875
5573,6.278207929802438,152.68047761779977,-7.220947774536549,1.8922566677352245e-05,62.05322822072921,45.76487219907606,0.12990488690521107,0.024433324304427382,64.55548686911665,5.84377295750703,-10733011.09375
5574,8.279369044234855,152.46977407875707,-7.1784351004331315,2.0254464751825274e-05,65.93097631832627,45.80882862030604,0.12012500030087113,0.030386823851496117,74.68325687899964,10.208383149537891,-10733008.96875
5575,0.4287337917508811,157.5727251322913,-7.186789917532564,2.452572168016251e-05,66.89737950407111,44.52149158148662,0.0770384341366929,-0.011129891926339522,52.119025574346246,10.110617413775,-10733015.3125
5576,23.56945784025559,135.62598683993306,-7.237851814363362,2.540431783121888e-05,59.24281444889654,49.12598856427598,0.12718662710620346,-0.03992708303933633,64.80719075089613,15.81349018703603,-10733015.65625
5577,1.0143960139285362,160.0449025446146,-7.174987128358624,1.4732936581327745e-05,61.16862872388202,42.60478647179542,0.03532316306221171,-0.008921225391357528,86.59068542161324,0.4809659514169269,-10733014.5
5578,7.882028037385018,145.64063652082697,-7.215384202542752,1.9908557457538728e-05,67.15483168257023,46.05653555284721,0.1466745833115561,0.06501896495797349,60.27661195414689,24.643930700363043,-10733016.125
5579,6.642689352732605,149.8690181739381,-7.213309731956432,1.0608055438781974e-05,63.70669032191109,47.94191910932927,0.12749488569793144,0.011600917798677715,70.53728793845906,20.63828548377115,-10733009.09375
5580,2.30735240230128,156.824330299154,-7.248478616605693,2.2060506869963728e-05,59.907614204382064,49.00130279032714,0.16105411842684403,0.0515182302632477,72.13735836261756,16.310426138191072,-10733012.21875
5581,3.8826534660036494,153.45675946238038,-7.212675572765967,1.2144415896940226e-05,61.07547875277124,47.34543568048432,0.14413653132933513,0.08242154517135439,75.54730927171494,17.604401291628665,-10733007.15625
5582,11.99569064502732,149.80133471099637,-7.19157100089055,1.3135984353624913e-05,64.29609499267967,49.42932234698685,0.1312739441042654,0.03329488987444995,76.08503725021498,23.05935183061489,-10733012.25
5583,1.3021437038344814,154.73025997057562,-7.191875317347472,1.0273453818759096e-05,61.88494234110839,45.549936542804176,0.07194977622593753,0.048986817230431,70.92226687994219,18.71455411179216,-10733008.25
5584,7.71877145065589,145.7150413230047,-7.193055933160421,1.9718785168646625e-05,60.33488755693785,44.1040446164129,0.0646757650386619,-0.02329510794753872,66.36023507473624,16.495000819632057,-10733011.125
5585,2.773193437048139,157.003029006913,-7.195088776112572,1.6708658651759472e-05,53.89687963454689,48.68199273511661,0.08727475093783568,-0.010769102928303218,73.96696128661848,12.371704174808276,-10733011.3125
5586,5.208672324786132,166.73109941221773,-7.183456051065219,2.091209172274786e-05,61.89764030688356,51.756215805568026,0.14858199122204302,-0.1129403835855031,87.67387305630061,2.9868787611763645,-10733019.71875
5587,4.342640185956469,152.5214897350222,-7.215106637873795,1.9423290629403634e-05,61.85038001196178,44.831351110615,0.23556054776003782,0.08296256767518832,76.39456228814456,15.049386406411656,-10733009.6875
5588,9.995334951580478,145.97431744963666,-7.19379938489275,1.827063957122835e-05,59.8398162193529,45.94194112735217,0.10718825854724505,-0.008104070852170018,76.91400276490177,10.86399362937306,-10733009.625
5589,13.266068750534654,139.6173747608984,-7.199756686918034,1.3376141386174566e-05,59.774115580090445,43.33098777663308,0.036797344368503695,0.09360347345528765,77.6869393387256,7.800705863216928,-10733013.1875
5590,9.129572246682365,143.97052749294477,-7.210602846295008,1.4906200643981474e-05,56.68702968384133,43.55486490809245,0.1703109946550572,0.025417124013823858,73.80761306716502,4.284927189939298,-10733013.65625
5591,4.3285374041550515,149.2346878416447,-7.215926200262752,1.3076702534217163e-05,56.09567150197868,45.512657890602746,0.1296731737998497,0.00951519162932668,75.87465078303006,15.46645288458107,-10733008.40625
5592,1.4658412844637316,168.9665395390433,-7.1821068305860365,1.5403656450687345e-05,63.831708863287616,50.60228037883857,0.04230779389600227,-0.011657955031471878,89.37188833631842,2.979971217912434,-10733013.59375
5593,0.035901715742690854,157.7758867602555,-7.229908052592967,2.1512712986778002e-05,57.94293622630659,47.05047023244922,0.1737975561277827,0.0573829235509745,4.330722202961809,12.292594548156881,-10733017.9375
5594,11.758630506432237,144.4424234546357,-7.18474722022615,1.625080351775631e-05,62.820539449289065,46.49632258833669,0.19329536173016243,0.09497952365314051,79.52748130987239,11.143132556459124,-10733010.1875
5595,0.9679997697548743,165.3428157348127,-7.196869620813239,1.5403696074059454e-05,60.288302893245216,48.63806447212364,0.18217756503347549,0.0006102602267745883,56.15723629059336,3.422263504215403,-10733013.03125
5596,14.262364022398712,150.17112500257596,-7.193950028456767,2.3202450963730716e-05,65.68910120536847,48.97649946621248,0.10084941448554668,0.006377000370298785,72.67508014723136,17.03589214048109,-10733010.1875
5597,9.188209090089536,149.0917251080104,-7.242416934100139,2.0760640367649967e-05,68.82495024885847,43.34296376984595,0.16529810578767443,0.05365976667832749,56.7417099128276,0.4240272029913612,-10733017.25
5598,8.279369044234855,152.46977407875707,-7.1784351004331315,2.0254464751825274e-05,65.93097631832627,45.80882862030604,0.12012500030087113,0.030386823851496117,74.68325687899964,10.208383149537891,-10733008.96875
5599,0.4287337917508811,157.5727251322913,-7.186789917532564,2.452572168016251e-05,66.89737950407111,44.52149158148662,0.0770384341366929,-0.011129891926339522,52.119025574346246,10.110617413775,-10733015.3125
